reconfiguration,0.504285454750061
rejuvenate,0.504275918006897
trilogi,0.5042394399642944
redefinition,0.5041803121566772
uniqueness,0.5041792392730713
hierarchical,0.5041016340255737
timeframe,0.5040809512138367
dauntless,0.5039457082748413
congruence,0.5038920640945435
fhloston,0.5037055611610413
eclecticism,0.5036221742630005
roadmap,0.5034928917884827
troubleshooting,0.5033968091011047
delorean,0.5033925175666809
articulation,0.5033515095710754
adheres,0.5032919049263
oxymoronic,0.5031812191009521
profligate,0.5030137896537781
adventurism,0.5030108690261841
vesikansi,0.5026904940605164
purer,0.5025774240493774
qualitative,0.5024242401123047
tints,0.5024188756942749
asceticism,0.502359926700592
overlooks,0.5022254586219788
dovetailed,0.5021448135375977
otherness,0.5020507574081421
adhered,0.5019886493682861
formulae,0.501962423324585
fritch,0.5019578337669373
framework,0.5019086599349976
cratedigger,0.5019024014472961
leaderless,0.5018802285194397
xibalba,0.5017989277839661
formulating,0.5017103552818298
deconstruction,0.5016727447509766
footprint,0.5016234517097473
epicenter,0.5016205310821533
confining,0.5015541315078735
antecedent,0.5015518665313721
gentility,0.5014477968215942
fanhood,0.5012642741203308
revitalization,0.5011822581291199
tenets,0.5011502504348755
advancement,0.5010563135147095
grazing,0.5010223984718323
misbegotten,0.5010073781013489
housebound,0.5009511709213257
fashionability,0.5006652474403381
disjointedness,0.5005605816841125
ideological,0.5004411935806274
dropxlife,0.5004209280014038
unhindered,0.5003515481948853
byproducts,0.5002224445343018
quantum,0.5000112056732178
genetics,0.4999036192893982
spiritualism,0.49984750151634216
slackness,0.4998355209827423
prydz,0.49976471066474915
preferences,0.49967652559280396
obscurantism,0.4995148777961731
modernize,0.4994239807128906
apexes,0.4993685185909271
locality,0.49934911727905273
mindset,0.49931198358535767
myson,0.4993114173412323
nako,0.4992489814758301
haziness,0.49915745854377747
synergy,0.49901485443115234
ulcerate,0.4988657236099243
radicalism,0.49877119064331055
palatability,0.4984901547431946
logistics,0.49829190969467163
doctrine,0.4982149004936218
classicism,0.49811655282974243
politeness,0.498083233833313
obsequiae,0.49802491068840027
borrowings,0.49791109561920166
questing,0.49777257442474365
constraint,0.49774080514907837
virility,0.49773433804512024
approachability,0.49772167205810547
reliability,0.49770379066467285
amorphousness,0.4976567029953003
formalist,0.497631311416626
exceptionalism,0.4974931478500366
livity,0.49744299054145813
functionalism,0.4973207712173462
aristocracy,0.49722474813461304
rexx,0.4972088634967804
tenable,0.4971945881843567
exhilaratingly,0.49718815088272095
consolidated,0.49713319540023804
fundamentals,0.49710673093795776
extravagance,0.4969955086708069
sensibilities,0.4969743490219116
tentativeness,0.49695056676864624
inborn,0.4968199133872986
contextualization,0.49681615829467773
limitation,0.49679920077323914
aptitude,0.49671319127082825
bodes,0.4966926574707031
stylishness,0.49668246507644653
finery,0.4964786171913147
soundscaping,0.49621590971946716
chilliness,0.4961607754230499
pratfalls,0.49612879753112793
technocratic,0.4961112141609192
artier,0.49592486023902893
inputs,0.4959101378917694
renovation,0.4958454966545105
multifaceted,0.4957506060600281
dauntingly,0.495712012052536
nux,0.4956943392753601
ggd,0.4956459105014801
outreach,0.49560511112213135
sonics,0.4955177307128906
recontextualizing,0.4954884350299835
ossified,0.49544090032577515
glutted,0.49537360668182373
traceable,0.49528980255126953
methods,0.49527132511138916
parabolas,0.4951792061328888
furthers,0.49516981840133667
edginess,0.49508965015411377
grouping,0.4950879216194153
avanti,0.4950098693370819
doggedly,0.4949991703033447
skiptracing,0.494981050491333
kappe,0.49492985010147095
mozzy,0.4949045181274414
enforced,0.4946177005767822
exerting,0.49447184801101685
diversification,0.4944673478603363
streamlines,0.49438977241516113
apposite,0.4943739175796509
constituents,0.49436497688293457
malleability,0.4943280518054962
participatory,0.49432218074798584
camaraderie,0.494251549243927
holistically,0.4942415654659271
affiliations,0.4942319691181183
cohered,0.49418404698371887
formulas,0.4941798448562622
coolness,0.4941651225090027
upgrades,0.4941641092300415
schematic,0.4941256642341614
chimerical,0.4939294457435608
ruggedness,0.49385470151901245
artistic,0.4938339293003082
hierarchies,0.4937328100204468
mannerism,0.4936797618865967
enthusiasms,0.4936504364013672
sotl,0.4936138391494751
reclamation,0.49354395270347595
perverting,0.4935387372970581
geotic,0.4934881627559662
schema,0.49339792132377625
negate,0.4933817982673645
microgenre,0.4933072328567505
restraints,0.4931860864162445
fozz,0.49304255843162537
curbing,0.49302929639816284
completeness,0.4930212199687958
forerunner,0.49298739433288574
disembodiment,0.49297890067100525
perkier,0.49295157194137573
cultivate,0.49284568428993225
milieus,0.49278417229652405
specious,0.49274176359176636
deconstructionist,0.492732435464859
sturdily,0.49265098571777344
incongruity,0.4926416277885437
provocations,0.49259617924690247
bildungsroman,0.4924919009208679
generative,0.4924829602241516
grittiness,0.4924667179584503
supersede,0.4924236238002777
garment,0.4923838973045349
ironclad,0.4923838675022125
trailblazing,0.4923653304576874
slavish,0.4922400712966919
vocalization,0.4921875
strengthening,0.492160439491272
circumscription,0.4920990765094757
artisanal,0.4920564293861389
catalogued,0.491913378238678
harpooner,0.4918734133243561
intrinsic,0.49186813831329346
diversifying,0.49179720878601074
plotline,0.4917443096637726
aggregation,0.4915367364883423
enforce,0.4915357530117035
submersion,0.49150627851486206
polarity,0.4913545846939087
subiza,0.49131453037261963
anjou,0.4913100600242615
reinvigorate,0.4912302494049072
broadest,0.49106210470199585
conversant,0.49103331565856934
aloofness,0.4908910393714905
furrow,0.4908783435821533
fyoss,0.4908243715763092
comprehensiveness,0.4908202290534973
production,0.4906758666038513
bbng,0.49060410261154175
cultured,0.4906027913093567
sleekest,0.4905529320240021
turtlenecked,0.49054551124572754
definable,0.4905283451080322
modification,0.4904467463493347
scrappiness,0.4903598427772522
affability,0.49028927087783813
curbside,0.49028462171554565
archetype,0.4902716875076294
disunity,0.4902028441429138
omnivorous,0.4901943802833557
indefinable,0.4900519847869873
tunnelvision,0.4900199770927429
transgresses,0.4899756908416748
individualist,0.48994261026382446
relegation,0.4899371266365051
remit,0.48990169167518616
wordiness,0.4898795783519745
perversity,0.4898580014705658
placeless,0.48960208892822266
irreconcilable,0.4895694851875305
oeuvre,0.4894946813583374
sano,0.48948270082473755
protean,0.48948150873184204
cultivated,0.48944005370140076
interrelated,0.4893551468849182
subjectivity,0.4893522262573242
newsun,0.489307701587677
application,0.489244282245636
fecund,0.4892384111881256
hamstrings,0.4891919791698456
discredit,0.4891914129257202
krautrockers,0.48918312788009644
parroting,0.4891635775566101
restlessness,0.4891517758369446
upgrade,0.48910921812057495
evetts,0.48906415700912476
utopianism,0.48902246356010437
primitivism,0.4890217185020447
hierarchy,0.48898905515670776
lhc,0.48887255787849426
jomf,0.48884427547454834
implement,0.4888257682323456
somnolence,0.4887673556804657
conventionality,0.4887280762195587
template,0.4886937439441681
circumscribed,0.48863545060157776
tenet,0.4885919690132141
subset,0.4885672926902771
imitative,0.4884514808654785
unsuspected,0.4884425401687622
chumped,0.4884052276611328
meticulousness,0.4884042739868164
variegation,0.4883706867694855
unifying,0.48830991983413696
sector,0.4882897734642029
prodigies,0.4882766008377075
laputa,0.488068550825119
moneyed,0.4879930019378662
ferret,0.4879589080810547
affluence,0.4879005551338196
connectedness,0.4878813922405243
untainted,0.48784470558166504
odonis,0.4877539277076721
unrepeatable,0.487741082906723
filmmaking,0.48773393034935
infiniheart,0.487652450799942
datashock,0.48760363459587097
coracle,0.48759013414382935
apparatus,0.4875524044036865
req,0.4875149726867676
quantifiable,0.48747920989990234
shirking,0.4873965084552765
fearlessness,0.4873955249786377
collectivity,0.4873810112476349
aperture,0.4873425364494324
supercede,0.48734229803085327
theretofore,0.4872983694076538
