unyielding,0.7019764184951782
severity,0.7017345428466797
allure,0.7017132043838501
beauty,0.7016628980636597
vastness,0.7016258239746094
primal,0.7008496522903442
lingering,0.7007308602333069
wintry,0.7005316019058228
conveying,0.7003381252288818
bewilderment,0.7001970410346985
intrigue,0.6995519995689392
tenderness,0.6995056867599487
bucolic,0.6994707584381104
inertia,0.6989921927452087
grim,0.6988508701324463
illustrating,0.6971195936203003
discomfort,0.696840763092041
unchecked,0.6968033313751221
youthful,0.6964490413665771
platonic,0.6963639259338379
modernity,0.6962202191352844
sorrow,0.6961904764175415
unguarded,0.696090579032898
visceral,0.6959702968597412
erotic,0.695757269859314
disillusionment,0.6955128312110901
lurking_beneath,0.6950522661209106
displacement,0.6949330568313599
teetering,0.6949127912521362
innocence,0.6947779655456543
fluidity,0.6945369243621826
blackness,0.6941556930541992
anxiety,0.6941251754760742
blinding,0.6940747499465942
capacity_for,0.6930704116821289
eeriness,0.6929698586463928
wanderlust,0.6920570135116577
weightlessness,0.6918615102767944
deadening,0.6913653612136841
instability,0.6912314891815186
immense,0.6912024021148682
while_retaining,0.6909951567649841
transient,0.6908154487609863
interior,0.6906994581222534
gentleness,0.6905792355537415
cosmic,0.6905676126480103
mystical,0.690369725227356
rootless,0.6898491978645325
forcefulness,0.6898401975631714
conjuring,0.6896865367889404
nautical,0.6894731521606445
resolute,0.6893868446350098
idealism,0.6888937950134277
steadiness,0.6883679628372192
suffused_with,0.688334584236145
shroud,0.6882672905921936
sepia_toned,0.6881972551345825
communal,0.6881017684936523
hallucinatory,0.6880708932876587
tranquility,0.6876113414764404
ritualistic,0.6875704526901245
elemental,0.6875043511390686
surreal,0.6873946189880371
isolation,0.6873448491096497
lucidity,0.6870315670967102
discontent,0.6868895888328552
uneasy,0.6868224143981934
radiates,0.6863711476325989
tapping_into,0.6861581206321716
whimsy,0.68613600730896
aggression,0.6861226558685303
undertones,0.6861026287078857
mounting,0.6860480308532715
introversion,0.6858781576156616
utopian,0.6858338117599487
sadness,0.6858102083206177
imperfection,0.6855951547622681
surreality,0.68500816822052
incapacitating,0.6847761869430542
deceptive,0.684754490852356
opulence,0.684451699256897
that_belies,0.6843393445014954
existential,0.6841700077056885
bliss,0.684065580368042
grandeur,0.6839412450790405
imparting,0.6839221715927124
tinges,0.6837795972824097
patina,0.683713972568512
dreamlike,0.6836728453636169
unpredictability,0.6836604475975037
lingual,0.6832886934280396
resignation,0.6830915212631226
permeate,0.6827551126480103
optimism,0.6826562285423279
sweetness,0.6825248599052429
cruelty,0.682208776473999
stunted,0.6821030378341675
malevolence,0.6817655563354492
ambiguous,0.6809381246566772
sensuality,0.6808333396911621
overstimulation,0.6806495189666748
barely_controlled,0.6803367733955383
dejection,0.6801127195358276
sexual_tension,0.6800386905670166
seediness,0.6800185441970825
expanse,0.6799629926681519
fantastical,0.6798883676528931
desperation,0.6798616647720337
physicality,0.6797280311584473
abandonment,0.6792209148406982
oppression,0.6790950298309326
foreboding,0.678917646408081
permeating,0.6787852048873901
self_reliance,0.678729772567749
unresolved,0.6786859035491943
expressions,0.678435742855072
eliciting,0.6781234741210938
despondency,0.6779873967170715
existentialism,0.6779553294181824
solidarity,0.67727130651474
desolation,0.6771953701972961
steeliness,0.6771740913391113
self_importance,0.6770353317260742
destructive,0.6770026683807373
blissful,0.6769410371780396
naïveté,0.6768957376480103
cloak,0.6767393946647644
relentlessness,0.6763440370559692
reveling_in,0.6762824058532715
expansiveness,0.6761596202850342
contours,0.675908625125885
gradations,0.6758783459663391
unreality,0.6756608486175537
dilutes,0.6753390431404114
forbidding,0.6751425862312317
continual,0.6751396656036377
decay,0.6751326322555542
endlessness,0.6749833822250366
complexities,0.6747152805328369
menace,0.6746000051498413
undercurrent,0.6744289398193359
awkwardness,0.6741889119148254
fascination,0.6733417510986328
technological,0.6731752157211304
brew,0.6731734275817871
penetrating,0.672977089881897
greenery,0.6724601984024048
human_emotions,0.6723146438598633
tension_between,0.6722137928009033
bleak,0.6721438765525818
realities,0.6719022989273071
stifling,0.6715754866600037
properties,0.6715210676193237
potency,0.6714950203895569
mirroring,0.6714770793914795
clean_lines,0.6710891723632812
ridiculousness,0.6710127592086792
depictions,0.6708060503005981
couched_in,0.670789361000061
listlessness,0.670730471611023
drained,0.6703017354011536
powerlessness,0.6702687740325928
exertion,0.6701672673225403
syntax,0.6701581478118896
humility,0.6700090169906616
awe,0.6699111461639404
relatability,0.6698625087738037
obliteration,0.6691253185272217
intangible,0.6689791679382324
radiating,0.6684376001358032
repose,0.668306827545166
post_adolescent,0.6681734323501587
sterility,0.6680145263671875
encroaching,0.6676697731018066
individuality,0.6676410436630249
agitation,0.6672720909118652
blossoming,0.6671979427337646
nightmarish,0.6671732068061829
stasis,0.6670750379562378
otherness,0.6668948531150818
sophistication,0.666878879070282
balancing,0.666834831237793
frankness,0.6667889356613159
sparseness,0.6667741537094116
all_encompassing,0.6667274236679077
nowness,0.6663452386856079
catharsis,0.6659106016159058
creepiness,0.6658085584640503
latent,0.6657068729400635
mysteries,0.6654219627380371
artifice,0.6649900078773499
currents,0.664648175239563
inhospitable,0.6646361947059631
insecurity,0.664605975151062
slowly_shifting,0.6645106673240662
helplessness,0.6644718647003174
unfurling,0.6642524003982544
transcending,0.6641683578491211
encompassing,0.6639489531517029
chasm,0.6638064384460449
spatial,0.6637654900550842
benevolence,0.6637637615203857
violence,0.6635701656341553
internal,0.6633013486862183
horniness,0.6629876494407654
openness,0.6629767417907715
expanses,0.662816047668457
artificial,0.66279137134552
duplicity,0.6627427935600281
unstable,0.6625447869300842
pathos,0.661948025226593
longing,0.6617238521575928
hard_won,0.6615993976593018
highly_effective,0.6615010499954224
listenability,0.6607112884521484
mysticism,0.6606024503707886
writ_large,0.6605460047721863
acute,0.6605240702629089
intricacies,0.6604747772216797
glorifying,0.6594727039337158
spectre,0.6594066023826599
windswept,0.6592299938201904
tunnelvision,0.6591912508010864
celestial,0.6591302156448364
druggy,0.6590902209281921
fidgety,0.6590243577957153
sentimentality,0.6588733792304993
shamelessness,0.6587915420532227
violent,0.6587351560592651
insoluble,0.6585817337036133
escapism,0.658523678779602
hot_blooded,0.6585221290588379
lashings,0.6584905385971069
equivocation,0.6583813428878784
pent_up,0.6579447984695435
turmoil,0.6578969955444336
transpose,0.6576575040817261
irreverence,0.6576569676399231
shines_through,0.6574249267578125
childlike,0.6573868989944458
creeping,0.6573395729064941
unknowable,0.6572911739349365
connectivity,0.6571464538574219
naturalism,0.6570218801498413
transparency,0.6569847464561462
characterized_by,0.6567768454551697
gorgeousness,0.65670245885849
exoticism,0.6566978096961975
nervy,0.6566488742828369
instill,0.6565218567848206
absurdity,0.6565215587615967
harshness,0.656385064125061
certainty,0.6561551094055176
suffocating,0.6559686660766602
élan,0.655938446521759
cocoon,0.655603289604187
self_discovery,0.6552755832672119
corporeal,0.6551452875137329
tingly,0.6550148129463196
dreaminess,0.6549723148345947
arid,0.6548166871070862
distress,0.6548110842704773
friction_between,0.654610276222229
emotional,0.6546058058738708
naivety,0.6545505523681641
overdetermined,0.6545189023017883
seriousness,0.6544598340988159
richness,0.6541516184806824
communion,0.6539089679718018
suggestive,0.6537821888923645
conjuring_images,0.6537455916404724
hues,0.6535061597824097
loneliness,0.653429388999939
giddiness,0.653293251991272
dehumanizing,0.6529849767684937
blankness,0.6529783606529236
cockiness,0.6527400016784668
psychedelica,0.6527010202407837
invention,0.6526705026626587
giddy,0.652559757232666
formlessness,0.6524770855903625
pervading_sense,0.6521484851837158
unnerving,0.6521004438400269
coursing_through,0.6519453525543213
sensations,0.6519208550453186
human_emotion,0.651699423789978
flower_power,0.6516203880310059
directness,0.65132075548172
nocturnal,0.6512615084648132
ham_fisted,0.6511327624320984
metaphysical,0.6509403586387634
pallor,0.6508382558822632
tonal,0.6508267521858215
evocation,0.650660514831543
magnifying,0.6503810882568359
affectingly,0.6502509713172913
exterior,0.6501808166503906
offsetting,0.6499825119972229
full_spectrum,0.6499208211898804
entropy,0.649855375289917
vulnerability,0.6497427225112915
hedonism,0.6495752334594727
preternatural,0.6494816541671753
poise,0.6494728326797485
smothering,0.6492667198181152
never_loses,0.6491124629974365
inversions,0.6489867568016052
ominousness,0.6489807963371277
stoicism,0.6489717960357666
sustaining,0.6487480401992798
tingling,0.6487463116645813
deconstruction,0.648707389831543
wandering_through,0.6487057209014893
rootlessness,0.6486563682556152
fearful,0.6486056447029114
efficiency,0.6484156847000122
temporal,0.6482175588607788
misdirected,0.6480621099472046
levity,0.6480379104614258
uplift,0.6480379104614258
uncanny,0.6478025913238525
tensions,0.6477863788604736
impurity,0.6477473974227905
degradation,0.6476750373840332
inadequacy,0.6476269364356995
clinical,0.6474829316139221
labyrinth,0.6474423408508301
palpable,0.6472839117050171
unrequited_love,0.6471625566482544
finality,0.6470513343811035
radiance,0.6469749212265015
carnal,0.6468616127967834
solemnity,0.6468322277069092
snow_globe,0.6467293500900269
environmental,0.6466777324676514
untamed,0.6466615200042725
tendency_towards,0.6466532945632935
stillness,0.6465886235237122
disquiet,0.646580696105957
extravagance,0.6465787887573242
veering_between,0.6464990973472595
infinite,0.6463112831115723
unfiltered,0.6462997794151306
recursive,0.6462652683258057
permanence,0.6461821794509888
amniotic,0.6461604237556458
enveloping,0.6461300849914551
warmth,0.6460734605789185
relaxation,0.646019458770752
aural,0.6459985971450806
demystification,0.645911455154419
flushed,0.6458824872970581
commotion,0.6458711624145508
simultaneous,0.6457788944244385
limitless,0.6455680131912231
basic_human,0.6455665826797485
faculties,0.6455270648002625
femininity,0.6454271078109741
exactitude,0.6453932523727417
articulation,0.6452860236167908
unearthly,0.6451773643493652
homesickness,0.6448067426681519
apocalyptic,0.6447197198867798
widescreen,0.6443706750869751
underbelly,0.644355297088623
hollowness,0.6442739367485046
transcendental,0.644223690032959
improbability,0.6441799402236938
hinting_at,0.6441211700439453
hesitancy,0.6441174745559692
unadulterated,0.6440051794052124
clear_eyed,0.6439988613128662
narcotic,0.6439624428749084
rigor,0.6438937187194824
buoyancy,0.643823504447937
seething,0.643576979637146
neediness,0.6435282230377197
instinctual,0.6435025930404663
whiplash,0.6434910893440247
cowpoke,0.6434306502342224
electricity,0.643417239189148
natural_world,0.6433683633804321
negotiations,0.6433287858963013
minutiae,0.6432659029960632
conflicts,0.6430712938308716
oozing,0.6430597901344299
hostility,0.6429600715637207
outpourings,0.6429403424263
withdrawal,0.6429206132888794
misanthropy,0.6428720951080322
disaffection,0.6428233981132507
hormonal,0.642802357673645
sexiness,0.6427525281906128
betrayal,0.6424787640571594
edenic,0.6424745321273804
antiquity,0.6424682140350342
effectiveness,0.6424214839935303
chaos,0.6423426866531372
